inicio de conexion;cliente1; 1688921424
inicio de conexion;cliente2; 1688921425
inicio de conexion;cliente3; 1688921427
4a48dce0-1e79-11ee-a424-557cb373497c; 1688921678; buscar por categorias; fin; 1688921678; cliente2; 1688921678
4a484f3c-1e79-11ee-a424-557cb373497c; 1688921678; buscar por categorias; ini; 1688921678; cliente1; 1688921678
4a484f3c-1e79-11ee-a424-557cb373497c; 1688921678; buscar por categorias; fin; 1688921678; cliente1; 1688921678
4a49b3b8-1e79-11ee-a424-557cb373497c; 1688921678; buscar por categorias; ini; 1688921679; cliente3; 1688921679
4a49b3b8-1e79-11ee-a424-557cb373497c; 1688921678; buscar por categorias; fin; 1688921679; cliente3; 1688921679
4c4718c2-1e79-11ee-a424-557cb373497c; 1688921681; buscar por categorias; ini; 1688921681; cliente1; 1688921681
4c4718c2-1e79-11ee-a424-557cb373497c; 1688921681; buscar por categorias; fin; 1688921681; cliente1; 1688921681
4c4885c2-1e79-11ee-a424-557cb373497c; 1688921681; buscar por categorias; ini; 1688921682; cliente3; 1688921682
4c4885c2-1e79-11ee-a424-557cb373497c; 1688921681; buscar por categorias; fin; 1688921682; cliente3; 1688921682
4c47d60e-1e79-11ee-a424-557cb373497c; 1688921681; buscar por categorias; ini; 1688921682; cliente2; 1688921682
4c47d60e-1e79-11ee-a424-557cb373497c; 1688921681; buscar por categorias; fin; 1688921682; cliente2; 1688921682
4e622f06-1e7a-11ee-a424-557cb373497c; 1688922114; buscar por productos; ini; 1688922114; cliente1; 1688922114
4e622f06-1e7a-11ee-a424-557cb373497c; 1688922114; buscar por productos; fin; 1688922114; cliente1; 1688922114
4e641dac-1e7a-11ee-a424-557cb373497c; 1688922114; buscar por productos; ini; 1688922114; cliente3; 1688922114
4e641dac-1e7a-11ee-a424-557cb373497c; 1688922114; buscar por productos; fin; 1688922114; cliente3; 1688922114
4e63406c-1e7a-11ee-a424-557cb373497c; 1688922114; buscar por productos; ini; 1688922114; cliente2; 1688922114
4e63406c-1e7a-11ee-a424-557cb373497c; 1688922114; buscar por productos; fin; 1688922114; cliente2; 1688922114
546a2386-1e7a-11ee-a424-557cb373497c; 1688922124; buscar por productos; ini; 1688922124; cliente2; 1688922124
546a2386-1e7a-11ee-a424-557cb373497c; 1688922124; buscar por productos; fin; 1688922124; cliente2; 1688922124
54698d22-1e7a-11ee-a424-557cb373497c; 1688922124; buscar por productos; ini; 1688922125; cliente1; 1688922125
54698d22-1e7a-11ee-a424-557cb373497c; 1688922124; buscar por productos; fin; 1688922125; cliente1; 1688922125
546b4cca-1e7a-11ee-a424-557cb373497c; 1688922124; buscar por productos; ini; 1688922125; cliente3; 1688922125
546b4cca-1e7a-11ee-a424-557cb373497c; 1688922124; buscar por productos; fin; 1688922125; cliente3; 1688922125
56eb1070-1e7a-11ee-a424-557cb373497c; 1688922128; buscar por productos; ini; 1688922128; cliente2; 1688922128
56eb1070-1e7a-11ee-a424-557cb373497c; 1688922128; buscar por productos; fin; 1688922128; cliente2; 1688922128
56ea4c4e-1e7a-11ee-a424-557cb373497c; 1688922128; buscar por productos; ini; 1688922129; cliente1; 1688922129
56ea4c4e-1e7a-11ee-a424-557cb373497c; 1688922128; buscar por productos; fin; 1688922129; cliente1; 1688922129
56ec0c3c-1e7a-11ee-a424-557cb373497c; 1688922128; buscar por productos; ini; 1688922129; cliente3; 1688922129
56ec0c3c-1e7a-11ee-a424-557cb373497c; 1688922128; buscar por productos; fin; 1688922129; cliente3; 1688922129
6ff99e60-1e7a-11ee-a424-557cb373497c; 1688922170; buscar por productos; ini; 1688922170; cliente2; 1688922170
6ff99e60-1e7a-11ee-a424-557cb373497c; 1688922170; buscar por productos; fin; 1688922170; cliente2; 1688922170
6ff8d4f8-1e7a-11ee-a424-557cb373497c; 1688922170; buscar por productos; ini; 1688922171; cliente1; 1688922171
6ff8d4f8-1e7a-11ee-a424-557cb373497c; 1688922170; buscar por productos; fin; 1688922171; cliente1; 1688922171
6ffa5d5a-1e7a-11ee-a424-557cb373497c; 1688922170; buscar por productos; ini; 1688922171; cliente3; 1688922171
6ffa5d5a-1e7a-11ee-a424-557cb373497c; 1688922170; buscar por productos; fin; 1688922171; cliente3; 1688922171
71f40700-1e7a-11ee-a424-557cb373497c; 1688922174; buscar por productos; ini; 1688922174; cliente1; 1688922174
71f40700-1e7a-11ee-a424-557cb373497c; 1688922174; buscar por productos; fin; 1688922174; cliente1; 1688922174
71f59890-1e7a-11ee-a424-557cb373497c; 1688922174; buscar por productos; ini; 1688922174; cliente3; 1688922174
71f59890-1e7a-11ee-a424-557cb373497c; 1688922174; buscar por productos; fin; 1688922174; cliente3; 1688922174
71f4beca-1e7a-11ee-a424-557cb373497c; 1688922174; buscar por productos; ini; 1688922174; cliente2; 1688922174
71f4beca-1e7a-11ee-a424-557cb373497c; 1688922174; buscar por productos; fin; 1688922174; cliente2; 1688922174
744ca4da-1e7a-11ee-a424-557cb373497c; 1688922178; buscar por productos; ini; 1688922178; cliente1; 1688922178
744ca4da-1e7a-11ee-a424-557cb373497c; 1688922178; buscar por productos; fin; 1688922178; cliente1; 1688922178
744e6342-1e7a-11ee-a424-557cb373497c; 1688922178; buscar por productos; ini; 1688922178; cliente3; 1688922178
744e6342-1e7a-11ee-a424-557cb373497c; 1688922178; buscar por productos; fin; 1688922178; cliente3; 1688922178
744ddcf6-1e7a-11ee-a424-557cb373497c; 1688922178; buscar por productos; ini; 1688922178; cliente2; 1688922178
744ddcf6-1e7a-11ee-a424-557cb373497c; 1688922178; buscar por productos; fin; 1688922178; cliente2; 1688922178
79b7b928-1e7a-11ee-a424-557cb373497c; 1688922187; buscar por productos; ini; 1688922187; cliente1; 1688922187
79b7b928-1e7a-11ee-a424-557cb373497c; 1688922187; buscar por productos; fin; 1688922187; cliente1; 1688922187
79b98744-1e7a-11ee-a424-557cb373497c; 1688922187; buscar por productos; ini; 1688922187; cliente3; 1688922187
79b98744-1e7a-11ee-a424-557cb373497c; 1688922187; buscar por productos; fin; 1688922187; cliente3; 1688922187
79b86b70-1e7a-11ee-a424-557cb373497c; 1688922187; buscar por productos; ini; 1688922188; cliente2; 1688922188
79b86b70-1e7a-11ee-a424-557cb373497c; 1688922187; buscar por productos; fin; 1688922188; cliente2; 1688922188
7b94d780-1e7a-11ee-a424-557cb373497c; 1688922190; buscar por productos; ini; 1688922190; cliente1; 1688922190
7b94d780-1e7a-11ee-a424-557cb373497c; 1688922190; buscar por productos; fin; 1688922190; cliente1; 1688922190
7b967e32-1e7a-11ee-a424-557cb373497c; 1688922190; buscar por productos; ini; 1688922190; cliente3; 1688922190
7b967e32-1e7a-11ee-a424-557cb373497c; 1688922190; buscar por productos; fin; 1688922190; cliente3; 1688922190
7b9566a0-1e7a-11ee-a424-557cb373497c; 1688922190; buscar por productos; ini; 1688922191; cliente2; 1688922191
7b9566a0-1e7a-11ee-a424-557cb373497c; 1688922190; buscar por productos; fin; 1688922191; cliente2; 1688922191
7d4996c4-1e7a-11ee-a424-557cb373497c; 1688922193; buscar por productos; ini; 1688922193; cliente1; 1688922193
7d4996c4-1e7a-11ee-a424-557cb373497c; 1688922193; buscar por productos; fin; 1688922193; cliente1; 1688922193
7d4b9438-1e7a-11ee-a424-557cb373497c; 1688922193; buscar por productos; ini; 1688922193; cliente3; 1688922193
7d4b9438-1e7a-11ee-a424-557cb373497c; 1688922193; buscar por productos; fin; 1688922193; cliente3; 1688922193
7d4a722e-1e7a-11ee-a424-557cb373497c; 1688922193; buscar por productos; ini; 1688922194; cliente2; 1688922194
7d4a722e-1e7a-11ee-a424-557cb373497c; 1688922193; buscar por productos; fin; 1688922194; cliente2; 1688922194
7f39a8e8-1e7a-11ee-a424-557cb373497c; 1688922196; buscar por productos; ini; 1688922196; cliente1; 1688922196
7f39a8e8-1e7a-11ee-a424-557cb373497c; 1688922196; buscar por productos; fin; 1688922196; cliente1; 1688922196
7f3b667e-1e7a-11ee-a424-557cb373497c; 1688922196; buscar por productos; ini; 1688922196; cliente3; 1688922196
7f3b667e-1e7a-11ee-a424-557cb373497c; 1688922196; buscar por productos; fin; 1688922196; cliente3; 1688922196
7f3aafea-1e7a-11ee-a424-557cb373497c; 1688922196; buscar por productos; ini; 1688922197; cliente2; 1688922197
7f3aafea-1e7a-11ee-a424-557cb373497c; 1688922196; buscar por productos; fin; 1688922197; cliente2; 1688922197
80d8a88e-1e7a-11ee-a424-557cb373497c; 1688922199; buscar por productos; ini; 1688922199; cliente1; 1688922199
80d8a88e-1e7a-11ee-a424-557cb373497c; 1688922199; buscar por productos; fin; 1688922199; cliente1; 1688922199
80da013e-1e7a-11ee-a424-557cb373497c; 1688922199; buscar por productos; ini; 1688922199; cliente3; 1688922199
80da013e-1e7a-11ee-a424-557cb373497c; 1688922199; buscar por productos; fin; 1688922199; cliente3; 1688922199
80d96602-1e7a-11ee-a424-557cb373497c; 1688922199; buscar por productos; ini; 1688922200; cliente2; 1688922200
80d96602-1e7a-11ee-a424-557cb373497c; 1688922199; buscar por productos; fin; 1688922200; cliente2; 1688922200
824d68a8-1e7a-11ee-a424-557cb373497c; 1688922201; buscar por productos; ini; 1688922201; cliente1; 1688922201
824d68a8-1e7a-11ee-a424-557cb373497c; 1688922201; buscar por productos; fin; 1688922201; cliente1; 1688922201
824f1266-1e7a-11ee-a424-557cb373497c; 1688922201; buscar por productos; ini; 1688922201; cliente3; 1688922201
824f1266-1e7a-11ee-a424-557cb373497c; 1688922201; buscar por productos; fin; 1688922201; cliente3; 1688922201
824e8b48-1e7a-11ee-a424-557cb373497c; 1688922201; buscar por productos; ini; 1688922202; cliente2; 1688922202
824e8b48-1e7a-11ee-a424-557cb373497c; 1688922201; buscar por productos; fin; 1688922202; cliente2; 1688922202
83a69a76-1e7a-11ee-a424-557cb373497c; 1688922203; buscar por productos; ini; 1688922204; cliente2; 1688922204
83a69a76-1e7a-11ee-a424-557cb373497c; 1688922203; buscar por productos; fin; 1688922204; cliente2; 1688922204
83a532da-1e7a-11ee-a424-557cb373497c; 1688922203; buscar por productos; ini; 1688922204; cliente1; 1688922204
83a532da-1e7a-11ee-a424-557cb373497c; 1688922203; buscar por productos; fin; 1688922204; cliente1; 1688922204
83a77cf2-1e7a-11ee-a424-557cb373497c; 1688922203; buscar por productos; ini; 1688922204; cliente3; 1688922204
83a77cf2-1e7a-11ee-a424-557cb373497c; 1688922203; buscar por productos; fin; 1688922204; cliente3; 1688922204
856f69a0-1e7a-11ee-a424-557cb373497c; 1688922206; buscar por productos; ini; 1688922207; cliente2; 1688922207
856f69a0-1e7a-11ee-a424-557cb373497c; 1688922206; buscar por productos; fin; 1688922207; cliente2; 1688922207
856ea8da-1e7a-11ee-a424-557cb373497c; 1688922206; buscar por productos; ini; 1688922207; cliente1; 1688922207
856ea8da-1e7a-11ee-a424-557cb373497c; 1688922206; buscar por productos; fin; 1688922207; cliente1; 1688922207
856ff348-1e7a-11ee-a424-557cb373497c; 1688922206; buscar por productos; ini; 1688922207; cliente3; 1688922207
856ff348-1e7a-11ee-a424-557cb373497c; 1688922206; buscar por productos; fin; 1688922207; cliente3; 1688922207
88149ac2-1e7a-11ee-a424-557cb373497c; 1688922211; buscar por productos; ini; 1688922211; cliente1; 1688922211
88149ac2-1e7a-11ee-a424-557cb373497c; 1688922211; buscar por productos; fin; 1688922211; cliente1; 1688922211
88166708-1e7a-11ee-a424-557cb373497c; 1688922211; buscar por productos; ini; 1688922211; cliente3; 1688922211
88166708-1e7a-11ee-a424-557cb373497c; 1688922211; buscar por productos; fin; 1688922211; cliente3; 1688922211
88153220-1e7a-11ee-a424-557cb373497c; 1688922211; buscar por productos; ini; 1688922212; cliente2; 1688922212
88153220-1e7a-11ee-a424-557cb373497c; 1688922211; buscar por productos; fin; 1688922212; cliente2; 1688922212
89dd88a0-1e7a-11ee-a424-557cb373497c; 1688922214; buscar por productos; ini; 1688922214; cliente1; 1688922214
89dd88a0-1e7a-11ee-a424-557cb373497c; 1688922214; buscar por productos; fin; 1688922214; cliente1; 1688922214
89df681e-1e7a-11ee-a424-557cb373497c; 1688922214; buscar por productos; ini; 1688922214; cliente3; 1688922214
89df681e-1e7a-11ee-a424-557cb373497c; 1688922214; buscar por productos; fin; 1688922214; cliente3; 1688922214
89de80ca-1e7a-11ee-a424-557cb373497c; 1688922214; buscar por productos; ini; 1688922215; cliente2; 1688922215
89de80ca-1e7a-11ee-a424-557cb373497c; 1688922214; buscar por productos; fin; 1688922215; cliente2; 1688922215
8b2f75ec-1e7a-11ee-a424-557cb373497c; 1688922216; buscar por productos; ini; 1688922216; cliente1; 1688922216
8b2f75ec-1e7a-11ee-a424-557cb373497c; 1688922216; buscar por productos; fin; 1688922216; cliente1; 1688922216
8b309c4c-1e7a-11ee-a424-557cb373497c; 1688922216; buscar por productos; ini; 1688922216; cliente3; 1688922216
8b309c4c-1e7a-11ee-a424-557cb373497c; 1688922216; buscar por productos; fin; 1688922216; cliente3; 1688922216
8b3004a8-1e7a-11ee-a424-557cb373497c; 1688922216; buscar por productos; ini; 1688922217; cliente2; 1688922217
8b3004a8-1e7a-11ee-a424-557cb373497c; 1688922216; buscar por productos; fin; 1688922217; cliente2; 1688922217
8c6ac15a-1e7a-11ee-a424-557cb373497c; 1688922218; buscar por productos; ini; 1688922218; cliente1; 1688922218
8c6ac15a-1e7a-11ee-a424-557cb373497c; 1688922218; buscar por productos; fin; 1688922218; cliente1; 1688922218
8c6cb1c2-1e7a-11ee-a424-557cb373497c; 1688922218; buscar por productos; ini; 1688922218; cliente3; 1688922218
8c6cb1c2-1e7a-11ee-a424-557cb373497c; 1688922218; buscar por productos; fin; 1688922218; cliente3; 1688922218
8c6bdf90-1e7a-11ee-a424-557cb373497c; 1688922218; buscar por productos; ini; 1688922219; cliente2; 1688922219
8c6bdf90-1e7a-11ee-a424-557cb373497c; 1688922218; buscar por productos; fin; 1688922219; cliente2; 1688922219
8daba0ac-1e7a-11ee-a424-557cb373497c; 1688922220; buscar por productos; ini; 1688922220; cliente1; 1688922220
8daba0ac-1e7a-11ee-a424-557cb373497c; 1688922220; buscar por productos; fin; 1688922220; cliente1; 1688922220
8dad5794-1e7a-11ee-a424-557cb373497c; 1688922220; buscar por productos; ini; 1688922220; cliente3; 1688922220
8dad5794-1e7a-11ee-a424-557cb373497c; 1688922220; buscar por productos; fin; 1688922220; cliente3; 1688922220
8dacb794-1e7a-11ee-a424-557cb373497c; 1688922220; buscar por productos; ini; 1688922221; cliente2; 1688922221
8dacb794-1e7a-11ee-a424-557cb373497c; 1688922220; buscar por productos; fin; 1688922221; cliente2; 1688922221
8ee72400-1e7a-11ee-a424-557cb373497c; 1688922222; buscar por productos; ini; 1688922222; cliente1; 1688922222
8ee72400-1e7a-11ee-a424-557cb373497c; 1688922222; buscar por productos; fin; 1688922222; cliente1; 1688922222
8ee852d0-1e7a-11ee-a424-557cb373497c; 1688922222; buscar por productos; ini; 1688922222; cliente3; 1688922222
8ee852d0-1e7a-11ee-a424-557cb373497c; 1688922222; buscar por productos; fin; 1688922222; cliente3; 1688922222
8ee7af6a-1e7a-11ee-a424-557cb373497c; 1688922222; buscar por productos; ini; 1688922223; cliente2; 1688922223
8ee7af6a-1e7a-11ee-a424-557cb373497c; 1688922222; buscar por productos; fin; 1688922223; cliente2; 1688922223
90422890-1e7a-11ee-a424-557cb373497c; 1688922225; buscar por productos; ini; 1688922225; cliente2; 1688922225
90422890-1e7a-11ee-a424-557cb373497c; 1688922225; buscar por productos; fin; 1688922225; cliente2; 1688922225
90416874-1e7a-11ee-a424-557cb373497c; 1688922225; buscar por productos; ini; 1688922225; cliente1; 1688922225
90416874-1e7a-11ee-a424-557cb373497c; 1688922225; buscar por productos; fin; 1688922225; cliente1; 1688922225
9042befe-1e7a-11ee-a424-557cb373497c; 1688922225; buscar por productos; ini; 1688922225; cliente3; 1688922225
9042befe-1e7a-11ee-a424-557cb373497c; 1688922225; buscar por productos; fin; 1688922225; cliente3; 1688922225
93da7b56-1e7a-11ee-a424-557cb373497c; 1688922231; buscar por categorias; ini; 1688922231; cliente2; 1688922231
93da7b56-1e7a-11ee-a424-557cb373497c; 1688922231; buscar por categorias; fin; 1688922231; cliente2; 1688922231
93d9bd92-1e7a-11ee-a424-557cb373497c; 1688922231; buscar por categorias; ini; 1688922231; cliente1; 1688922231
93d9bd92-1e7a-11ee-a424-557cb373497c; 1688922231; buscar por categorias; fin; 1688922231; cliente1; 1688922231
93db8316-1e7a-11ee-a424-557cb373497c; 1688922231; buscar por categorias; ini; 1688922231; cliente3; 1688922231
93db8316-1e7a-11ee-a424-557cb373497c; 1688922231; buscar por categorias; fin; 1688922231; cliente3; 1688922231
95743010-1e7a-11ee-a424-557cb373497c; 1688922233; buscar por categorias; ini; 1688922233; cliente1; 1688922233
95743010-1e7a-11ee-a424-557cb373497c; 1688922233; buscar por categorias; fin; 1688922233; cliente1; 1688922233
95755634-1e7a-11ee-a424-557cb373497c; 1688922233; buscar por categorias; ini; 1688922233; cliente3; 1688922233
95755634-1e7a-11ee-a424-557cb373497c; 1688922233; buscar por categorias; fin; 1688922233; cliente3; 1688922233
9574cdf4-1e7a-11ee-a424-557cb373497c; 1688922233; buscar por categorias; ini; 1688922234; cliente2; 1688922234
9574cdf4-1e7a-11ee-a424-557cb373497c; 1688922233; buscar por categorias; fin; 1688922234; cliente2; 1688922234
9722a68a-1e7a-11ee-a424-557cb373497c; 1688922236; buscar por categorias; ini; 1688922236; cliente1; 1688922236
9722a68a-1e7a-11ee-a424-557cb373497c; 1688922236; buscar por categorias; fin; 1688922236; cliente1; 1688922236
9723b8ae-1e7a-11ee-a424-557cb373497c; 1688922236; buscar por categorias; ini; 1688922236; cliente3; 1688922236
9723b8ae-1e7a-11ee-a424-557cb373497c; 1688922236; buscar por categorias; fin; 1688922236; cliente3; 1688922236
9723385c-1e7a-11ee-a424-557cb373497c; 1688922236; buscar por categorias; ini; 1688922237; cliente2; 1688922237
9723385c-1e7a-11ee-a424-557cb373497c; 1688922236; buscar por categorias; fin; 1688922237; cliente2; 1688922237
990c31dc-1e7a-11ee-a424-557cb373497c; 1688922239; buscar por categorias; ini; 1688922239; cliente1; 1688922239
990c31dc-1e7a-11ee-a424-557cb373497c; 1688922239; buscar por categorias; fin; 1688922239; cliente1; 1688922239
990d7f10-1e7a-11ee-a424-557cb373497c; 1688922239; buscar por categorias; ini; 1688922239; cliente3; 1688922239
990d7f10-1e7a-11ee-a424-557cb373497c; 1688922239; buscar por categorias; fin; 1688922239; cliente3; 1688922239
990cee7e-1e7a-11ee-a424-557cb373497c; 1688922239; buscar por categorias; ini; 1688922240; cliente2; 1688922240
990cee7e-1e7a-11ee-a424-557cb373497c; 1688922239; buscar por categorias; fin; 1688922240; cliente2; 1688922240
9afb6850-1e7a-11ee-a424-557cb373497c; 1688922243; buscar por categorias; ini; 1688922243; cliente2; 1688922243
9afb6850-1e7a-11ee-a424-557cb373497c; 1688922243; buscar por categorias; fin; 1688922243; cliente2; 1688922243
9afacac6-1e7a-11ee-a424-557cb373497c; 1688922243; buscar por categorias; ini; 1688922243; cliente1; 1688922243
9afacac6-1e7a-11ee-a424-557cb373497c; 1688922243; buscar por categorias; fin; 1688922243; cliente1; 1688922243
9afcbb7e-1e7a-11ee-a424-557cb373497c; 1688922243; buscar por categorias; ini; 1688922243; cliente3; 1688922243
9afcbb7e-1e7a-11ee-a424-557cb373497c; 1688922243; buscar por categorias; fin; 1688922243; cliente3; 1688922243
9cbf91f2-1e7a-11ee-a424-557cb373497c; 1688922245; buscar por categorias; ini; 1688922246; cliente2; 1688922246
9cbf91f2-1e7a-11ee-a424-557cb373497c; 1688922245; buscar por categorias; fin; 1688922246; cliente2; 1688922246
9cbef206-1e7a-11ee-a424-557cb373497c; 1688922245; buscar por categorias; ini; 1688922246; cliente1; 1688922246
9cbef206-1e7a-11ee-a424-557cb373497c; 1688922245; buscar por categorias; fin; 1688922246; cliente1; 1688922246
9cc0727a-1e7a-11ee-a424-557cb373497c; 1688922245; buscar por categorias; ini; 1688922246; cliente3; 1688922246
9cc0727a-1e7a-11ee-a424-557cb373497c; 1688922245; buscar por categorias; fin; 1688922246; cliente3; 1688922246
9eaaee58-1e7a-11ee-a424-557cb373497c; 1688922249; buscar por categorias; ini; 1688922249; cliente1; 1688922249
9eaaee58-1e7a-11ee-a424-557cb373497c; 1688922249; buscar por categorias; fin; 1688922249; cliente1; 1688922249
9eac4d7a-1e7a-11ee-a424-557cb373497c; 1688922249; buscar por categorias; ini; 1688922249; cliente3; 1688922249
9eac4d7a-1e7a-11ee-a424-557cb373497c; 1688922249; buscar por categorias; fin; 1688922249; cliente3; 1688922249
9eab8b9c-1e7a-11ee-a424-557cb373497c; 1688922249; buscar por categorias; ini; 1688922250; cliente2; 1688922250
9eab8b9c-1e7a-11ee-a424-557cb373497c; 1688922249; buscar por categorias; fin; 1688922250; cliente2; 1688922250
